0.016970939934253693,1
0.021512741222977638,1
0.014904887415468693,1
0.029090626165270805,1
0.05303727090358734,1
0.005224248394370079,1
0.01250177901238203,1
0.024430349469184875,1
0.023752834647893906,1
0.024858936667442322,1
0.04014496132731438,1
0.042062606662511826,1
0.026417341083288193,1
0.009496320970356464,1
0.035356827080249786,1
0.0203953105956316,1
0.04444048926234245,1
0.009129514917731285,1
0.0460515096783638,1
0.044623833149671555,1
0.02952425740659237,1
0.010018561035394669,1
0.016074832528829575,1
0.007397272624075413,1
0.035357698798179626,1
0.020847082138061523,1
0.060638219118118286,1
0.03566049411892891,1
0.03543751314282417,1
0.22282692790031433,1
0.03007950820028782,1
0.011150491423904896,1
0.022240063175559044,1
0.003187346737831831,1
0.05049629136919975,1
0.013210915960371494,1
0.05318018049001694,1
0.031180908903479576,1
0.08119701594114304,1
0.04101937636733055,1
0.01501091942191124,1
0.13479530811309814,1
0.006828476209193468,1
0.009936357848346233,1
0.013263925909996033,1
0.011926256120204926,1
0.07838484644889832,1
0.02001260593533516,1
0.015832209959626198,1
0.02660517580807209,1
0.047994501888751984,1
0.030707625672221184,1
0.06851939111948013,1
0.01663273759186268,1
0.059366703033447266,1
0.02580873854458332,1
0.05635855719447136,1
0.01832820102572441,1
0.07284682244062424,1
0.10230550169944763,1
0.030816171318292618,1
0.03727344423532486,1
0.04751816391944885,1
0.05868646875023842,1
0.10344340652227402,1
0.07502228766679764,1
0.009301206097006798,1
0.007463944610208273,1
0.0856880471110344,1
0.028130419552326202,1
0.10386983305215836,1
0.04998534172773361,1
0.012549040839076042,1
0.057708535343408585,1
0.012440411373972893,1
0.0641019344329834,1
0.016574403271079063,1
0.021456312388181686,1
0.014580350369215012,1
0.15604282915592194,1
0.018792323768138885,1
0.01629837602376938,1
0.025710806250572205,1
0.04786410182714462,1
0.06656334549188614,1
0.04719437658786774,1
0.04039059579372406,1
0.03148110955953598,1
0.015184351243078709,1
0.0970849096775055,1
0.015017646364867687,1
0.030793247744441032,1
0.021412165835499763,1
0.03591860458254814,1
0.09252791851758957,1
0.01480882428586483,1
0.011402087286114693,1
0.029928550124168396,1
0.10562208294868469,1
0.063337542116642,1
0.00358514953404665,1
0.06081388518214226,1
0.03544902056455612,1
0.022456519305706024,1
0.11358524113893509,1
0.05757518485188484,1
0.019770614802837372,1
0.03164542093873024,1
0.07890696078538895,1
0.11121763288974762,1
0.0729493722319603,1
0.013137568719685078,1
0.021170906722545624,1
0.03054117038846016,1
0.006269101053476334,1
0.06450606882572174,1
0.020219294354319572,1
0.09122834354639053,1
0.028895609080791473,1
0.012934445403516293,1
0.020595235750079155,1
0.014120248146355152,1
0.04570971801877022,1
0.09905277192592621,1
0.1585182547569275,1
0.03288383036851883,1
0.013656847178936005,1
0.05393248051404953,1
0.015601253136992455,1
0.006009604781866074,1
0.03810475021600723,1
0.143183171749115,1
0.01901383511722088,1
0.09444047510623932,1
0.03870580717921257,1
0.006989184767007828,1
0.01211674977093935,1
0.0453796423971653,1
0.05896751210093498,1
0.03653131425380707,1
0.049913190305233,1
0.054639317095279694,1
0.042687565088272095,1
0.023231077939271927,1
0.004933505319058895,1
0.048838164657354355,1
0.03445893153548241,1
0.035278595983982086,1
0.12177379429340363,1
0.03461030125617981,1
0.015321922488510609,1
0.03554627299308777,1
0.09626946598291397,1
0.09759725630283356,1
0.033906951546669006,1
0.021401291713118553,1
0.01196118351072073,1
0.12248504906892776,1
0.020739976316690445,1
0.012081185355782509,1
0.042840514332056046,1
0.0046184612438082695,1
0.024877652525901794,1
0.060964636504650116,1
0.028813505545258522,1
0.07515546679496765,1
0.12344267219305038,1
0.12322403490543365,1
0.007282438222318888,1
0.010818476788699627,1
0.013064879924058914,1
0.020695924758911133,1
0.013086769729852676,1
0.06226450577378273,1
0.022231265902519226,1
0.03149893879890442,1
0.012690172530710697,1
0.008550416678190231,1
0.05272373929619789,1
0.03932756930589676,1
0.004666753578931093,1
0.012402582913637161,1
0.01831720396876335,1
0.015534918755292892,1
0.005039470735937357,1
0.05989190191030502,1
0.0628102570772171,1
0.047472499310970306,1
0.09587439149618149,1
0.007719504181295633,1
0.06265895068645477,1
0.046401046216487885,1
0.023204250261187553,1
0.011037959717214108,1
0.07333505898714066,1
0.02237558737397194,1
0.0901961624622345,1
0.005719321314245462,1
0.026630675420165062,1
0.13786914944648743,1
0.061993636190891266,1
0.033765170723199844,1
0.013258002698421478,1
0.027049046009778976,1
0.09037342667579651,1
0.05045992508530617,1
0.08624859154224396,1
0.026906633749604225,1
0.052978429943323135,1
0.009979280643165112,1
0.05810188129544258,1
0.1107354387640953,1
0.03060881420969963,1
0.005910489708185196,1
0.012784132733941078,1
0.035142116248607635,1
0.0166066475212574,1
0.0848473608493805,1
0.003385896096006036,1
0.01511045079678297,1
0.08433602750301361,1
0.03746437281370163,1
0.021518070250749588,1
0.06631951034069061,1
0.10560023039579391,1
0.03349950537085533,1
0.008624470792710781,1
0.029528403654694557,1
0.010355996899306774,1
0.058218710124492645,1
0.05135767161846161,1
0.014751367270946503,1
0.023362163454294205,1
0.08516640961170197,1
0.02013990469276905,1
0.03260044381022453,1
0.022581815719604492,1
0.08770374208688736,1
0.023341158404946327,1
0.07721763849258423,1
0.13083989918231964,1
0.1445455402135849,1
0.0635310560464859,1
0.08454938232898712,1
0.13207562267780304,1
0.012504763901233673,1
0.021854296326637268,1
0.03889651969075203,1
0.013315251097083092,1
0.055598434060811996,1
0.01252657175064087,1
0.06129513680934906,1
0.054655056446790695,1
0.03526621311903,1
0.04639442265033722,1
0.0505695603787899,1
0.011121573857963085,1
0.011172257363796234,1
0.08915819972753525,1
0.06519856303930283,1
0.04325273633003235,1
0.01736806519329548,1
0.11714334785938263,1
0.013958641327917576,1
0.014279675669968128,1
0.014517344534397125,1
0.029628373682498932,1
0.03343753144145012,1
0.023012207821011543,1
0.01586594060063362,1
0.06930266320705414,1
0.009031862020492554,1
0.03129848092794418,1
0.030131353065371513,1
0.07020243257284164,1
0.03262784332036972,1
0.028207900002598763,1
0.050966959446668625,1
0.0033698352053761482,1
0.00598501693457365,1
0.021857526153326035,1
0.013148217462003231,1
0.043249811977148056,1
0.009487803094089031,1
0.019847426563501358,1
0.014337812550365925,1
0.011913025751709938,1
0.07299287617206573,1
0.022449802607297897,1
0.05738771706819534,1
0.04227370023727417,1
0.05240066349506378,1
0.040682222694158554,1
0.03724771738052368,1
0.05509480461478233,1
0.021368801593780518,1
0.0049014464020729065,1
0.020428277552127838,1
0.08178555965423584,1
0.00624135322868824,1
0.00739677669480443,1
0.02483827993273735,1
0.014573808759450912,1
0.0485394187271595,1
0.00776881817728281,1
0.007237882353365421,1
0.0336582213640213,1
0.022650213912129402,1
0.04897429794073105,1
0.022637303918600082,1
0.024651996791362762,1
0.006140527315437794,1
0.0620335191488266,1
0.06075597181916237,1
0.004119789227843285,1
0.027774810791015625,1
0.03257279843091965,1
0.041571103036403656,1
0.028456352651119232,1
0.007949675433337688,1
0.0960451290011406,1
0.07791956514120102,1
0.03384784609079361,1
0.010611656121909618,1
0.07771008461713791,1
0.04862850531935692,1
0.0058028800413012505,1
0.009830735623836517,1
0.03864043205976486,1
0.21871154010295868,1
0.050977252423763275,1
0.029123984277248383,1
0.11630050837993622,1
0.17812518775463104,1
0.09650754928588867,1
0.15500101447105408,1
0.01147124171257019,1
0.004707562271505594,1
0.06944726407527924,1
0.03535660728812218,1
0.027108192443847656,1
0.045766681432724,1
0.018664004281163216,1
0.016337241977453232,1
0.012086025439202785,1
0.002445921767503023,1
0.019866259768605232,1
0.030827486887574196,1
0.0637645497918129,1
0.053816381841897964,1
0.03594949096441269,1
0.02259935811161995,1
0.005915411747992039,1
0.01573518104851246,1
0.029544290155172348,1
0.008921436034142971,1
0.032006725668907166,1
0.023119961842894554,1
0.06437234580516815,1
0.045455869287252426,1
0.029458895325660706,1
0.01996968500316143,1
0.008282727561891079,1
0.05354044958949089,1
0.02528507634997368,1
0.04782678559422493,1
0.0620511919260025,1
0.03004179149866104,1
0.008456963114440441,1
0.008281243965029716,1
0.006690830923616886,1
0.042934808880090714,1
0.031748216599226,1
0.026133794337511063,1
0.1652161031961441,1
0.02801479399204254,1
0.02907678857445717,1
0.051198821514844894,1
0.05145628750324249,1
0.08343373239040375,1
0.00802641361951828,1
0.050466232001781464,1
0.010611076839268208,1
0.014770403504371643,1
0.06250732392072678,1
0.06552386283874512,1
0.05933825299143791,1
0.039947543293237686,1
0.11581830680370331,1
0.07275895774364471,1
0.023357411846518517,1
0.043986063450574875,1
0.019171126186847687,1
0.06753722578287125,1
0.06327040493488312,1
0.07058532536029816,1
0.006874823942780495,1
0.02137785591185093,1
0.024928666651248932,1
0.02752823196351528,1
0.027592221274971962,1
0.02950066514313221,1
0.11133512854576111,1
0.05649803578853607,1
0.002530602505430579,1
0.03352146968245506,1
0.048766203224658966,1
0.0379045307636261,1
0.08911663293838501,1
0.03918130695819855,1
0.02057226561009884,1
0.05827316641807556,1
0.054218877106904984,1
0.0167207233607769,1
0.042546022683382034,1
0.014497206546366215,1
0.01809118129312992,1
0.049211081117391586,1
0.03192291036248207,1
0.026332693174481392,1
0.03479110449552536,1
0.025328800082206726,1
0.02114328183233738,1
0.04176704213023186,1
0.10715684294700623,1
0.04769546166062355,1
0.015293759293854237,1
0.062366463243961334,1
0.010959891602396965,1
0.05043286085128784,1
0.05957901477813721,1
0.029314160346984863,1
0.028925161808729172,1
0.02273980900645256,1
0.06809107214212418,1
0.03618573769927025,1
0.015628879889845848,1
0.019512098282575607,1
0.010938112623989582,1
0.01442815363407135,1
0.05942955240607262,1
0.050819121301174164,1
0.07466813921928406,1
0.051544398069381714,1
0.019463174045085907,1
0.05094902217388153,1
0.04551581293344498,1
0.012572843581438065,1
0.10005105286836624,1
0.02090139128267765,1
0.0070806341245770454,1
0.010079245083034039,1
0.07299406826496124,1
0.09782828390598297,1
0.005688752979040146,1
0.032367512583732605,1
0.008474917151033878,1
0.010343293659389019,1
0.07168003916740417,1
0.011752826161682606,1
0.019878262653946877,1
0.026788044720888138,1
0.025444259867072105,1
0.029063068330287933,1
0.02655412070453167,1
0.02643037773668766,1
0.03844238817691803,1
0.007310269866138697,1
0.010489264503121376,1
0.00685077952221036,1
0.01099344901740551,1
0.08274641633033752,1
0.06570859253406525,1
0.03618292510509491,1
0.05975989252328873,1
0.030831027776002884,1
0.07463222742080688,1
0.045541912317276,1
0.02364814467728138,1
0.016090508550405502,1
0.015534034930169582,1
0.03303742781281471,1
0.01665704883635044,1
0.01583785004913807,1
0.006515746936202049,1
0.016565728932619095,1
0.006365763023495674,1
0.006080813705921173,1
0.024658028036355972,1
0.16345717012882233,1
0.012465632520616055,1
0.015419039875268936,1
0.029859844595193863,1
0.024342361837625504,1
0.008576869033277035,1
0.005190606229007244,1
0.012216392904520035,1
0.01149115152657032,1
