0.3648413419723511,1
0.2666650116443634,1
0.21262884140014648,1
0.18163108825683594,1
0.2659056484699249,1
0.1610761284828186,1
0.2746049463748932,1
0.3181917071342468,1
0.08726329356431961,1
0.2172068953514099,1
0.18645724654197693,1
0.2787320613861084,1
0.11029961705207825,1
0.1317259520292282,1
0.22553937137126923,1
0.2892683744430542,1
0.413656085729599,1
0.18600726127624512,1
0.17779362201690674,1
0.21625639498233795,1
0.3313274383544922,1
0.16126079857349396,1
0.15966972708702087,1
0.13338717818260193,1
0.20016522705554962,1
0.16538988053798676,1
0.22826842963695526,1
0.1044292002916336,1
0.17816652357578278,1
0.22927851974964142,1
0.15684880316257477,1
0.20937258005142212,1
0.2465999722480774,1
0.33644813299179077,1
0.23942212760448456,1
0.10942228138446808,1
0.13025158643722534,1
0.17112323641777039,1
0.1833573281764984,1
0.1771305650472641,1
0.2848808169364929,1
0.28357791900634766,1
0.23335933685302734,1
0.12415823340415955,1
0.1386396884918213,1
0.2048756182193756,1
0.12866216897964478,1
0.29393598437309265,1
0.17890524864196777,1
0.11842526495456696,1
0.3080374598503113,1
0.14444608986377716,1
0.10370954126119614,1
0.24016563594341278,1
0.13670003414154053,1
0.20451128482818604,1
0.07871422171592712,1
0.08858313411474228,1
0.08400525897741318,1
0.12418937683105469,1
0.20823538303375244,1
0.13542059063911438,1
0.30635637044906616,1
0.10485076159238815,1
0.230650395154953,1
0.1508847028017044,1
0.19046689569950104,1
0.2268105447292328,1
0.2471536099910736,1
0.2750674784183502,1
0.16579273343086243,1
0.1114942878484726,1
0.18052725493907928,1
0.15818579494953156,1
0.09152840822935104,1
0.2483619600534439,1
0.07479801028966904,1
0.20035995543003082,1
0.2441110610961914,1
0.18305256962776184,1
0.22011487185955048,1
0.18538044393062592,1
0.13783417642116547,1
0.11063361912965775,1
0.2506882846355438,1
0.13117271661758423,1
0.16115224361419678,1
0.09091239422559738,1
0.15604138374328613,1
0.16041642427444458,1
0.1455814689397812,1
0.18193982541561127,1
0.33350449800491333,1
0.13514761626720428,1
0.27096128463745117,1
0.21603767573833466,1
0.16217969357967377,1
0.1794949173927307,1
0.16562874615192413,1
0.19370467960834503,1
0.08901021629571915,1
0.12235981225967407,1
0.15204200148582458,1
0.12857341766357422,1
0.13297979533672333,1
0.08961136639118195,1
0.19404351711273193,1
0.1700431853532791,1
0.10852837562561035,1
0.28073248267173767,1
0.07323294878005981,1
0.31401169300079346,1
0.3404264748096466,1
0.15800774097442627,1
0.23338310420513153,1
0.13687875866889954,1
0.233616441488266,1
0.18059039115905762,1
0.16366657614707947,1
0.24121637642383575,1
0.17616766691207886,1
0.19360756874084473,1
0.1622837334871292,1
0.07653028517961502,1
0.19626909494400024,1
0.1267196089029312,1
0.17495450377464294,1
0.14519914984703064,1
0.1751672476530075,1
0.18513987958431244,1
0.24267536401748657,1
0.1142822727560997,1
0.12640446424484253,1
0.1663084328174591,1
0.18213245272636414,1
0.09225393831729889,1
0.1751665621995926,1
0.2128230780363083,1
0.1175149604678154,1
0.11436881870031357,1
0.08049322664737701,1
0.14942805469036102,1
0.279133677482605,1
0.18282371759414673,1
0.1765490174293518,1
0.1254904419183731,1
0.06640508770942688,1
0.17882199585437775,1
0.29078763723373413,1
0.07711998373270035,1
0.1754191517829895,1
0.19677898287773132,1
0.09852047264575958,1
0.1281605362892151,1
0.09450575709342957,1
0.12779095768928528,1
0.26655828952789307,1
0.21879157423973083,1
0.1625099927186966,1
0.08695505559444427,1
0.26231658458709717,1
0.09052026271820068,1
0.1323028802871704,1
0.10607276856899261,1
0.14676006138324738,1
0.21673685312271118,1
0.05285463482141495,1
0.15699321031570435,1
0.12155808508396149,1
0.12727850675582886,1
0.1909865289926529,1
0.09891528636217117,1
0.062193650752305984,1
0.11453193426132202,1
0.08666788041591644,1
0.18913805484771729,1
0.2263183891773224,1
0.11648347973823547,1
0.064090795814991,1
0.08352167904376984,1
0.21887293457984924,1
0.13306893408298492,1
0.14986716210842133,1
0.17375774681568146,1
0.12094900757074356,1
0.2170940488576889,1
0.13395124673843384,1
0.0735856220126152,1
0.19992274045944214,1
0.11651049554347992,1
0.10535019636154175,1
0.14030663669109344,1
0.21485917270183563,1
0.11544370651245117,1
0.14704352617263794,1
0.13684089481830597,1
0.258932888507843,1
0.26970091462135315,1
0.2694103717803955,1
0.21428602933883667,1
0.13126084208488464,1
0.14339494705200195,1
0.14224666357040405,1
0.11915372312068939,1
0.2997080981731415,1
0.1458457112312317,1
0.23392386734485626,1
0.2372797727584839,1
0.191015362739563,1
0.14099463820457458,1
0.2035013884305954,1
0.10736037790775299,1
0.09037289023399353,1
0.18558508157730103,1
0.13419269025325775,1
0.11572732031345367,1
0.14066556096076965,1
0.10291523486375809,1
0.21256285905838013,1
0.19311898946762085,1
0.19077607989311218,1
0.14472907781600952,1
0.043121807277202606,1
0.18324695527553558,1
0.14558348059654236,1
0.07539910078048706,1
0.1255972683429718,1
0.19155433773994446,1
0.18077556788921356,1
0.08220792561769485,1
0.21332989633083344,1
0.24271203577518463,1
0.11380942165851593,1
0.18804407119750977,1
0.12046472728252411,1
0.2121005356311798,1
0.17167013883590698,1
0.0939074456691742,1
0.17803838849067688,1
0.18448883295059204,1
0.1365741491317749,1
0.10713353753089905,1
0.16283929347991943,1
0.05857894569635391,1
0.1019781231880188,1
0.1138937920331955,1
0.13510790467262268,1
0.051389217376708984,1
0.06879429519176483,1
0.07479450106620789,1
0.03483043238520622,1
0.0793442353606224,1
0.20675697922706604,1
0.09862933307886124,1
0.3188943862915039,1
0.20515182614326477,1
0.1281210333108902,1
0.08387763798236847,1
0.10218513011932373,1
0.06813741475343704,1
0.18832026422023773,1
0.1393982470035553,1
0.1307285875082016,1
0.11304516345262527,1
0.10383565723896027,1
0.12312281131744385,1
0.1513119339942932,1
0.1330382376909256,1
0.14409834146499634,1
0.13197186589241028,1
0.10358042269945145,1
0.09300005435943604,1
0.1356494128704071,1
0.17794078588485718,1
0.1407366245985031,1
0.039547745138406754,1
0.1395416557788849,1
0.17418569326400757,1
0.20524471998214722,1
0.08451038599014282,1
0.09007556736469269,1
0.2079068273305893,1
0.08557263016700745,1
0.14471012353897095,1
0.14673863351345062,1
0.12148687243461609,1
0.1576423943042755,1
0.09384752810001373,1
0.06264947354793549,1
0.10009273141622543,1
0.20915740728378296,1
0.0884762853384018,1
0.18275944888591766,1
0.15659599006175995,1
0.12811589241027832,1
0.26294365525245667,1
0.09977129101753235,1
0.10688968747854233,1
0.09770031273365021,1
0.19706597924232483,1
0.1449085921049118,1
0.08495508134365082,1
0.13914261758327484,1
0.12117309868335724,1
0.04187493771314621,1
0.06633850932121277,1
0.08448146283626556,1
0.18947114050388336,1
0.14205674827098846,1
0.2203655242919922,1
0.264481782913208,1
0.13332438468933105,1
0.3222329914569855,1
0.12526509165763855,1
0.07258881628513336,1
0.20671726763248444,1
0.060256000608205795,1
0.09938894212245941,1
0.202681303024292,1
0.05927836894989014,1
0.17445261776447296,1
0.08200746774673462,1
0.1699787825345993,1
0.14407978951931,1
0.18134458363056183,1
0.08636543899774551,1
0.10167821496725082,1
0.09270349889993668,1
0.14332038164138794,1
0.0936112329363823,1
0.057724662125110626,1
0.10768023878335953,1
0.13140062987804413,1
0.06980424374341965,1
0.13676568865776062,1
0.044156868010759354,1
0.12689799070358276,1
0.13892415165901184,1
0.03869186341762543,1
0.14484554529190063,1
0.10230554640293121,1
0.2648537755012512,1
0.10396850854158401,1
0.12255784869194031,1
0.17583587765693665,1
0.12092401087284088,1
0.14289405941963196,1
0.19125483930110931,1
0.1553875356912613,1
0.1755618453025818,1
0.11481977254152298,1
0.18089157342910767,1
0.05415802448987961,1
0.1877633035182953,1
0.2097136229276657,1
0.14146608114242554,1
0.09119249880313873,1
0.0637580081820488,1
0.1645747423171997,1
0.18533992767333984,1
0.20387881994247437,1
0.04175711050629616,1
0.14282207190990448,1
0.07440134137868881,1
0.05309758335351944,1
0.06149465590715408,1
0.2563243806362152,1
0.11914437264204025,1
0.17258267104625702,1
0.12362796813249588,1
0.24712827801704407,1
0.04287402331829071,1
0.14272674918174744,1
0.26439112424850464,1
0.04189332574605942,1
0.18335895240306854,1
0.16905705630779266,1
0.08546753227710724,1
0.13162310421466827,1
0.054126836359500885,1
0.06332792341709137,1
0.12418998032808304,1
0.14086948335170746,1
0.450024276971817,1
0.08434601128101349,1
0.1572365164756775,1
0.15485414862632751,1
0.06275908648967743,1
0.10414616018533707,1
0.06767775118350983,1
0.169806569814682,1
0.12800273299217224,1
0.17699868977069855,1
0.1945955604314804,1
0.06663631647825241,1
0.11369439214468002,1
0.13593962788581848,1
0.06043723598122597,1
0.12975741922855377,1
0.08265000581741333,1
0.07506702840328217,1
0.041604988276958466,1
0.17807447910308838,1
0.1299247443675995,1
0.08791438490152359,1
0.11800463497638702,1
0.16013288497924805,1
0.17722776532173157,1
0.13539373874664307,1
0.030369602143764496,1
0.09089982509613037,1
0.10882866382598877,1
0.26035231351852417,1
0.03440982103347778,1
0.1855635643005371,1
0.0716841071844101,1
0.06846699118614197,1
0.07555997371673584,1
0.10349656641483307,1
0.14458180963993073,1
0.10923610627651215,1
0.14318053424358368,1
0.19861775636672974,1
0.09634652733802795,1
0.28099435567855835,1
0.09896235167980194,1
0.07158378511667252,1
0.07307519018650055,1
0.1302335560321808,1
0.19737882912158966,1
0.14089787006378174,1
0.11445105075836182,1
0.11792171746492386,1
0.10669486224651337,1
0.05112612247467041,1
0.08640296757221222,1
0.12100274860858917,1
0.21077963709831238,1
0.0668197050690651,1
0.1420939862728119,1
0.08597926050424576,1
0.1276053488254547,1
0.16234607994556427,1
0.09641632437705994,1
0.11301402747631073,1
0.1446225494146347,1
0.1327342987060547,1
0.17222648859024048,1
0.13436366617679596,1
0.07432621717453003,1
0.19833287596702576,1
0.05951076000928879,1
0.06536377221345901,1
0.19101276993751526,1
0.08115287870168686,1
0.10293532907962799,1
0.19656327366828918,1
0.11351654678583145,1
0.3304207921028137,1
0.16079145669937134,1
0.04241346940398216,1
0.030656535178422928,1
0.09221091121435165,1
0.19728457927703857,1
0.13369524478912354,1
0.16805848479270935,1
0.07660141587257385,1
0.09285729378461838,1
0.17006906867027283,1
0.05833132565021515,1
0.07420115917921066,1
0.11894193291664124,1
0.10013378411531448,1
0.05776984244585037,1
0.12196493148803711,1
0.027884531766176224,1
0.12778741121292114,1
0.13503116369247437,1
0.08575515449047089,1
0.14857511222362518,1
0.07549500465393066,1
0.09967397153377533,1
0.17959678173065186,1
0.10816939175128937,1
0.21161411702632904,1
0.08489828556776047,1
0.15346096456050873,1
0.20386584103107452,1
0.05187894031405449,1
0.09644069522619247,1
0.031997114419937134,1
0.06712134182453156,1
0.06267042458057404,1
0.08139276504516602,1
0.11661266535520554,1
0.11003389954566956,1
0.05326603353023529,1
0.1745654195547104,1
0.10104629397392273,1
0.16489827632904053,1
0.1234884262084961,1
0.06357117742300034,1
0.03374689072370529,1
0.10417286306619644,1
0.04280965030193329,1
0.058905139565467834,1
0.17507490515708923,1
0.10929828882217407,1
0.07940776646137238,1
0.2239532470703125,1
0.07656692713499069,1
0.11081335693597794,1
0.21661239862442017,1
0.11348529160022736,1
0.09968224167823792,1
0.13298168778419495,1
0.18504482507705688,1
0.08174043893814087,1
0.05960215628147125,1
0.08109267055988312,1
0.06212487816810608,1
0.26331406831741333,1
0.13626816868782043,1
0.16321565210819244,1
0.06012705713510513,1
0.043545596301555634,1
0.1341923028230667,1
0.03581564500927925,1
0.09144946187734604,1
0.1283305287361145,1
0.04574792832136154,1
0.05544976145029068,1
0.11849136650562286,1
0.035927437245845795,1
0.18756654858589172,1
0.19941675662994385,1
0.0757964700460434,1
0.05640239268541336,1
0.11192005127668381,1
0.07135473191738129,1
0.07966779172420502,1
0.08396904915571213,1
0.03795521706342697,1
0.2160205841064453,1
0.32946282625198364,1
0.05317629501223564,1
0.1263422667980194,1
0.16527841985225677,1
0.08703956007957458,1
0.052031487226486206,1
0.15409879386425018,1
0.13271205127239227,1
0.1652618646621704,1
0.03886738047003746,1
0.20742583274841309,1
0.368985116481781,1
0.027108704671263695,1
0.159425288438797,1
0.15174637734889984,1
0.10432327538728714,1
0.09224246442317963,1
0.07665222138166428,1
0.02631247416138649,1
0.08278676867485046,1
0.02397874929010868,1
0.07249915599822998,1
0.06647256016731262,1
0.1167277991771698,1
0.0402689091861248,1
0.02370421588420868,1
0.0599033422768116,1
0.11251011490821838,1
0.1578553467988968,1
0.0864761620759964,1
0.12333457171916962,1
0.05979876592755318,1
0.10030516982078552,1
0.12923495471477509,1
0.06398110091686249,1
0.07102937996387482,1
0.08826636523008347,1
0.254772812128067,1
0.0992904007434845,1
0.06655847281217575,1
0.09806393086910248,1
0.09598798304796219,1
0.09681582450866699,1
0.07256998121738434,1
0.06456433236598969,1
0.09926049411296844,1
0.07237699627876282,1
0.03936054930090904,1
0.11565067619085312,1
0.18730026483535767,1
0.23652631044387817,1
0.09944995492696762,1
0.0409129336476326,1
0.08468422293663025,1
0.21787777543067932,1
0.04148337244987488,1
0.043324172496795654,1
0.14493772387504578,1
0.10062644630670547,1
0.04876486212015152,1
0.22619742155075073,1
0.07024884223937988,1
0.05395400524139404,1
0.08052866160869598,1
0.10155194997787476,1
0.05339667573571205,1
0.1652606874704361,1
0.21720671653747559,1
0.07859460264444351,1
0.1865442544221878,1
0.041952695697546005,1
0.10570365935564041,1
0.07981711626052856,1
0.022612104192376137,1
0.09261168539524078,1
0.07680082321166992,1
0.03738695755600929,1
0.059773944318294525,1
0.025840191170573235,1
0.06086096540093422,1
0.053376875817775726,1
0.12383595108985901,1
0.10866924375295639,1
0.047367315739393234,1
0.15134745836257935,1
0.0858321413397789,1
0.11986851692199707,1
0.0284339040517807,1
0.08162079751491547,1
0.12404020130634308,1
0.11244864761829376,1
