0.0862172394990921,1
0.02823246642947197,1
0.0899232029914856,1
0.02466028369963169,1
0.10673308372497559,1
0.04406413435935974,1
0.038606300950050354,1
0.13277658820152283,1
0.14982743561267853,1
0.08518311381340027,1
0.13433146476745605,1
0.2852197289466858,1
0.09800675511360168,1
0.15049539506435394,1
0.08498267084360123,1
0.1906522959470749,1
0.038234367966651917,1
0.05026939511299133,1
0.11985880136489868,1
0.13946357369422913,1
0.07447175681591034,1
0.0834469348192215,1
0.044542573392391205,1
0.0992814227938652,1
0.07781410962343216,1
0.08702288568019867,1
0.11761866509914398,1
0.12521445751190186,1
0.17486724257469177,1
0.1320337951183319,1
0.11846688389778137,1
0.13381072878837585,1
0.03254592418670654,1
0.06254510581493378,1
0.08965711295604706,1
0.13098719716072083,1
0.03427509963512421,1
0.07412376254796982,1
0.10871655493974686,1
0.09371398389339447,1
0.07111810147762299,1
0.12531879544258118,1
0.03528781980276108,1
0.09080579876899719,1
0.0364617295563221,1
0.02812584489583969,1
0.08139234036207199,1
0.030043844133615494,1
0.09034621715545654,1
0.09684495627880096,1
0.0770038366317749,1
0.08024837076663971,1
0.1457281857728958,1
0.20258907973766327,1
0.0659179762005806,1
0.07178174704313278,1
0.08061180263757706,1
0.017141034826636314,1
0.08131080120801926,1
0.03443007543683052,1
0.05659181624650955,1
0.07850269973278046,1
0.14106477797031403,1
0.09203407168388367,1
0.2229791283607483,1
0.0812135636806488,1
0.05064668506383896,1
0.037363771349191666,1
0.10494929552078247,1
0.094277024269104,1
0.07976241409778595,1
0.045207757502794266,1
0.10463741421699524,1
0.2651110589504242,1
0.05328428000211716,1
0.06011500209569931,1
0.0946003645658493,1
0.07236486673355103,1
0.11958315968513489,1
0.06513746082782745,1
0.04869836941361427,1
0.04363906383514404,1
0.04243460297584534,1
0.2556759715080261,1
0.07869736105203629,1
0.02681705728173256,1
0.1816009134054184,1
0.04065265506505966,1
0.07344499975442886,1
0.08665337413549423,1
0.09791930019855499,1
0.07716771215200424,1
0.1416999101638794,1
0.017543725669384003,1
0.0654386505484581,1
0.09867842495441437,1
0.10715528577566147,1
0.0383562296628952,1
0.0280836820602417,1
0.0835878774523735,1
0.13125619292259216,1
0.15101119875907898,1
0.0239896047860384,1
0.06338680535554886,1
0.05962113291025162,1
0.018812865018844604,1
0.026867404580116272,1
0.161782905459404,1
0.08593758940696716,1
0.043978579342365265,1
0.02197914943099022,1
0.133081316947937,1
0.10446496307849884,1
0.03138935565948486,1
0.012135273776948452,1
0.055116206407547,1
0.04153275489807129,1
0.10100790858268738,1
0.029334671795368195,1
0.05089014023542404,1
0.07909674942493439,1
0.09541680663824081,1
0.03745894134044647,1
0.10633107274770737,1
0.07850904762744904,1
0.1375771313905716,1
0.12541772425174713,1
0.07994246482849121,1
0.12261781096458435,1
0.1531909853219986,1
0.10214069485664368,1
0.06878434121608734,1
0.076775461435318,1
0.08692052215337753,1
0.1090448647737503,1
0.08076398074626923,1
0.06844788044691086,1
0.06179310753941536,1
0.1406242698431015,1
0.13775348663330078,1
0.026407361030578613,1
0.04461687430739403,1
0.10558046400547028,1
0.1299748718738556,1
0.08047810196876526,1
0.023846618831157684,1
0.18277926743030548,1
0.13864171504974365,1
0.14534501731395721,1
0.025264272466301918,1
0.04728483036160469,1
0.1806398332118988,1
0.13702423870563507,1
0.14315806329250336,1
0.11192195117473602,1
0.013728640042245388,1
0.3307151198387146,1
0.1593138873577118,1
0.09364548325538635,1
0.03647114336490631,1
0.11088617891073227,1
0.011094914749264717,1
0.09934169054031372,1
0.08750076591968536,1
0.01862744241952896,1
0.0837407261133194,1
0.13951006531715393,1
0.11347196251153946,1
0.06868329644203186,1
0.1352366954088211,1
0.03856973722577095,1
0.04954996705055237,1
0.11890817433595657,1
0.015152612701058388,1
0.06772410869598389,1
0.03630103915929794,1
0.03935854136943817,1
0.045731835067272186,1
0.029797978699207306,1
0.14900416135787964,1
0.06565873324871063,1
0.054420989006757736,1
0.03776945918798447,1
0.10988222062587738,1
0.04494573920965195,1
0.07604501396417618,1
0.02007395774126053,1
0.053753919899463654,1
0.04562748596072197,1
0.032079026103019714,1
0.07042641937732697,1
0.09575558453798294,1
0.052372969686985016,1
0.028560252860188484,1
0.014295980334281921,1
0.10970674455165863,1
0.10978023707866669,1
0.17781461775302887,1
0.07281863689422607,1
0.08073978126049042,1
0.01649034023284912,1
0.05884628742933273,1
0.01468304730951786,1
0.06877924501895905,1
0.08701228350400925,1
0.05556701868772507,1
0.08498610556125641,1
0.19946080446243286,1
0.05238752439618111,1
0.14300468564033508,1
