0.07480739802122116,1
0.009410880506038666,1
0.09410256147384644,1
0.005669794976711273,1
0.06547591090202332,1
0.05862121284008026,1
0.1282607614994049,1
0.04449469596147537,1
0.08225643634796143,1
0.017346158623695374,1
0.07087866961956024,1
0.08780019730329514,1
0.022842340171337128,1
0.059555768966674805,1
0.021229857578873634,1
0.018295546993613243,1
0.08191673457622528,1
0.02205461449921131,1
0.07348166406154633,1
0.021990567445755005,1
0.03384890779852867,1
0.017395203933119774,1
0.010668565519154072,1
0.07113038003444672,1
0.05748816579580307,1
0.04524786397814751,1
0.069727823138237,1
0.018535852432250977,1
0.023332981392741203,1
0.06600922346115112,1
0.0681995153427124,1
0.02538185566663742,1
0.056814324110746384,1
0.06387959420681,1
0.0459870919585228,1
0.12621495127677917,1
0.07169124484062195,1
0.07076340168714523,1
0.061893247067928314,1
0.049409959465265274,1
0.05452216416597366,1
0.028104860335588455,1
0.07650803029537201,1
0.08906970918178558,1
0.12134850025177002,1
0.11902478337287903,1
0.029046352952718735,1
0.022046875208616257,1
0.07561110705137253,1
0.035130735486745834,1
0.014614065177738667,1
0.14520958065986633,1
0.0083448002114892,1
0.015344824641942978,1
0.017070097848773003,1
0.055454179644584656,1
0.045645102858543396,1
0.03289325535297394,1
0.06466486304998398,1
0.04454340413212776,1
0.15230916440486908,1
0.022963788360357285,1
0.06518113613128662,1
0.07236574590206146,1
0.046439629048109055,1
0.038102541118860245,1
0.07038332521915436,1
0.004760832525789738,1
0.04016859829425812,1
0.04845130443572998,1
0.040079567581415176,1
0.016884850338101387,1
0.025009460747241974,1
0.010461931116878986,1
0.04936093091964722,1
0.0100617166608572,1
0.01948331668972969,1
0.04063279181718826,1
0.04978039115667343,1
0.03140871971845627,1
0.03219646215438843,1
0.08857312798500061,1
0.06822964549064636,1
0.08187566697597504,1
0.16885006427764893,1
0.11732949316501617,1
0.039118483662605286,1
0.09520239382982254,1
0.027168236672878265,1
0.05292439088225365,1
0.0942884087562561,1
0.009045769460499287,1
0.042456742376089096,1
0.0800323486328125,1
0.042688965797424316,1
0.027691153809428215,1
0.03589596599340439,1
0.04992298781871796,1
0.029047943651676178,1
0.0749858170747757,1
0.047929465770721436,1
0.029393505305051804,1
0.01965314894914627,1
0.03212064504623413,1
0.030210861936211586,1
0.020274367183446884,1
0.022783838212490082,1
0.030579296872019768,1
0.014423385262489319,1
0.016820253804326057,1
0.01598559319972992,1
0.023025237023830414,1
0.024128766730427742,1
0.014912795275449753,1
0.07531403005123138,1
0.021636351943016052,1
0.26294106245040894,1
0.01825224608182907,1
0.03222910687327385,1
0.0433194637298584,1
0.10061760991811752,1
0.014810826629400253,1
0.06851176917552948,1
0.0972442775964737,1
0.0779714584350586,1
0.02303115464746952,1
0.039366018027067184,1
0.011259261518716812,1
0.06104946881532669,1
0.02054404467344284,1
0.055349793285131454,1
0.09197250753641129,1
0.027251267805695534,1
0.03925422951579094,1
0.03679593279957771,1
0.032910048961639404,1
0.01428247895091772,1
0.033845506608486176,1
0.08503888547420502,1
0.04658728837966919,1
0.1091451570391655,1
0.01676213927567005,1
0.03695790469646454,1
0.013287178240716457,1
0.026299208402633667,1
0.013710469007492065,1
0.09468551725149155,1
0.038205258548259735,1
0.014120294712483883,1
0.03072311170399189,1
0.09588569402694702,1
0.03488590568304062,1
0.13276827335357666,1
0.030397767201066017,1
0.03805242106318474,1
0.012585286051034927,1
0.05321599915623665,1
0.029949620366096497,1
0.035922713577747345,1
0.10459844022989273,1
0.05820835381746292,1
0.04279886931180954,1
0.08460552990436554,1
0.04905673861503601,1
0.01651456207036972,1
0.0285015981644392,1
0.0894603580236435,1
0.015437865629792213,1
0.04728676751255989,1
0.14451421797275543,1
0.03461325541138649,1
0.027885178104043007,1
0.1116030290722847,1
0.08784916996955872,1
0.0073515549302101135,1
0.013450846076011658,1
0.010445186868309975,1
0.11528632044792175,1
0.0334927998483181,1
0.0929667204618454,1
0.08594394475221634,1
0.032278258353471756,1
0.016981881111860275,1
0.007553615607321262,1
0.1126800999045372,1
0.1416466385126114,1
0.028918728232383728,1
0.011214361526072025,1
0.026499023661017418,1
0.007225067354738712,1
0.011094215326011181,1
0.04664265364408493,1
0.031016293913125992,1
0.034657273441553116,1
0.055356793105602264,1
0.020204627886414528,1
0.11160959303379059,1
0.15360425412654877,1
0.08390136808156967,1
0.036216285079717636,1
0.12965159118175507,1
0.030876528471708298,1
0.09567078202962875,1
0.06048373132944107,1
0.039058052003383636,1
0.02215154841542244,1
0.07577867805957794,1
0.03735009953379631,1
0.030191104859113693,1
0.09019748866558075,1
0.025262614712119102,1
0.02762901596724987,1
0.049517009407281876,1
0.05602797865867615,1
0.023548275232315063,1
0.04755721986293793,1
0.0346858948469162,1
0.00902016181498766,1
0.0361093170940876,1
0.08908447623252869,1
0.099293552339077,1
0.0767088308930397,1
0.026337772607803345,1
0.016254069283604622,1
0.08276724815368652,1
0.047431446611881256,1
0.05566053092479706,1
0.021385841071605682,1
0.11634545028209686,1
0.05288388580083847,1
0.05540065839886665,1
0.10878781974315643,1
0.058085545897483826,1
0.009881789796054363,1
0.06720925122499466,1
0.0132762361317873,1
0.10649121552705765,1
0.05953233689069748,1
0.019788548350334167,1
0.12328457832336426,1
0.0775640606880188,1
0.023079894483089447,1
0.007313413545489311,1
0.05034348741173744,1
0.023700177669525146,1
0.007007024250924587,1
0.048785336315631866,1
0.025713779032230377,1
0.04782069846987724,1
0.047441888600587845,1
0.016882045194506645,1
0.04999738186597824,1
0.015200143679976463,1
0.02443411573767662,1
0.04771582782268524,1
0.15449999272823334,1
0.030202265828847885,1
0.00819958746433258,1
0.1500549465417862,1
0.10880594700574875,1
0.09101957082748413,1
0.015544325113296509,1
0.01995411515235901,1
0.02136949449777603,1
0.05063161253929138,1
0.07166808843612671,1
0.07770343124866486,1
0.02058441936969757,1
0.09435945004224777,1
0.09944923222064972,1
0.048002295196056366,1
0.02476402372121811,1
0.02429419383406639,1
0.008675172924995422,1
