0.025297431275248528,1
0.0038306815549731255,1
0.04467909410595894,1
0.0052727628499269485,1
0.011885914951562881,1
0.009015921503305435,1
0.006538397632539272,1
0.011563259176909924,1
0.026973312720656395,1
0.0063823554664850235,1
0.004311415366828442,1
0.011529376730322838,1
0.006284444592893124,1
0.007145749405026436,1
0.03178281709551811,1
0.04646718502044678,1
0.02248341776430607,1
0.004326522350311279,1
0.008897792547941208,1
0.037631649523973465,1
0.036082006990909576,1
0.018624771386384964,1
0.01598244346678257,1
0.017795488238334656,1
0.03678182512521744,1
0.013510681688785553,1
0.007737344596534967,1
0.02563156932592392,1
0.0014581911964341998,1
0.008343897759914398,1
0.038192324340343475,1
0.02311115153133869,1
0.014061050489544868,1
0.00903249904513359,1
0.00476488471031189,1
0.004681980237364769,1
0.011789584532380104,1
0.013865327462553978,1
0.004277839791029692,1
0.00458179647102952,1
0.006338038016110659,1
0.06405571103096008,1
0.01400205958634615,1
0.021437982097268105,1
0.01517236977815628,1
0.0498054102063179,1
0.012967717833817005,1
0.006089637987315655,1
0.0038459948264062405,1
0.03560483083128929,1
0.0027288408018648624,1
0.05925948917865753,1
0.015277246944606304,1
0.01003377977758646,1
0.006436033174395561,1
0.06886701285839081,1
0.027004214003682137,1
0.004420192446559668,1
0.000776157365180552,1
0.025443242862820625,1
0.0241855438798666,1
0.019852545112371445,1
0.0006120835314504802,1
0.010083667933940887,1
0.030651362612843513,1
0.0056993900798261166,1
0.002576187252998352,1
0.04186291992664337,1
0.021858129650354385,1
0.026050042361021042,1
0.03526580333709717,1
0.005517740733921528,1
0.04151923209428787,1
0.007787061855196953,1
0.003913515247404575,1
0.028767423704266548,1
0.0029569054022431374,1
0.05441049486398697,1
0.009129805490374565,1
0.004419832024723291,1
0.010190763510763645,1
0.0013862451305612922,1
0.005586041137576103,1
0.0036514555104076862,1
0.034710414707660675,1
0.04049728438258171,1
0.0029704654589295387,1
0.013901813887059689,1
0.012009084224700928,1
0.01505420170724392,1
0.01125081442296505,1
0.004985217936336994,1
0.017527280375361443,1
0.003638261929154396,1
0.037658873945474625,1
0.012486541643738747,1
0.028410274535417557,1
0.006846212316304445,1
